"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
22,"Marc Leishman",-1.32449893706088,"7649",270,62.8313837276071,62.8586637377341,0.999566010339628,1,"AUS","PGA Tour",92,46.878969631614,46.878969631614,1,1,"PGA Tour"
23,"Phil Mickelson",-1.27715181334565,"1547",245,58.7260327740025,58.7260327740025,1,1,"USA","PGA Tour",85,46.0730732742882,46.0730732742882,1,1,"PGA Tour"
24,"Tyrrell Hatton",-1.27032151354722,"14796",263,59.829167609161,59.829167609161,1,1,"ENG","European Tour",88,45.608104730829,45.608104730829,1,1,"European Tour"
25,"Branden Grace",-1.26693234499643,"11952",283,59.1167757840554,59.3382763022707,0.996267156176109,1,"RSA","PGA Tour",90,43.7138938530072,43.7138938530072,1,1,"PGA Tour"
26,"Bryson DeChambeau",-1.26290298180374,"19841",240,63.4847953173847,64.0065114969933,0.991849013992379,1,"USA","PGA Tour",94,50.8142180853386,50.8142180853386,1,1,"PGA Tour"
27,"Matt Kuchar",-1.24864175523343,"6169",312,66.8911750685582,67.4930934204458,0.991081778573432,1,"USA","PGA Tour",102,51.4324222887684,51.9888936711961,0.9892963411388,1,"PGA Tour"
28,"Louis Oosthuizen",-1.23646033399443,"7672",230,44.3838436760832,46.0374810721374,0.964080628271926,1,"RSA","PGA Tour",72,35.4084453033744,37.0620826994287,0.955381962490744,1,"PGA Tour"
29,"Ryan Moore",-1.21716151888937,"7489",243,54.8275640743039,54.8275640743039,1,1,"USA","PGA Tour",80,41.0921581843391,41.0921581843391,1,1,"PGA Tour"
30,"Steve Stricker",-1.16869781936791,"4818",143,34.0810615486603,34.0810615486603,1,1,"USA","PGA Tour",44,27.0280421781909,27.0280421781909,1,0,"PGA Tour"
31,"Adam Scott",-1.15901697515575,"6430",244,53.3235098572556,54.1844183063545,0.984111512571171,1,"AUS","PGA Tour",70,39.3830823144652,39.3830823144652,1,1,"PGA Tour"
32,"Rafael Cabrera Bello",-1.14073252204883,"7457",307,67.1999371119992,67.1999371119992,1,1,"ESP","European Tour",98,49.7103431532307,49.7103431532307,1,1,"PGA Tour"
33,"Emiliano Grillo",-1.12707739542567,"12808",309,63.2477833826775,63.7845402279042,0.991584844175268,1,"ARG","PGA Tour",96,47.5883039991905,47.5883039991905,1,1,"PGA Tour"
34,"Ian Poulter",-1.12574132477955,"1435",277,69.3432489061261,69.5647494243413,0.996815908631193,1,"ENG","PGA Tour",104,53.7183341703524,53.7183341703524,1,1,"PGA Tour"
35,"Daniel Berger",-1.09601414220807,"17606",263,55.9976598675819,55.9976598675819,1,1,"USA","PGA Tour",84,40.9319827317824,40.9319827317824,1,1,"PGA Tour"
36,"Luke List",-1.08114394063493,"7960",285,65.1523017361034,65.3307011307269,0.997269287003876,1,"USA","PGA Tour",101,51.6820489226828,51.6820489226828,1,1,"PGA Tour"
37,"Kevin Na",-1.06592157204895,"7452",273,57.640241971998,61.4773853306522,0.937584473737517,1,"USA","PGA Tour",90,43.7473836070896,46.9793149862141,0.931205225532281,1,"PGA Tour"
38,"Charley Hoffman",-1.05079521007106,"5768",292,68.140516228971,68.140516228971,1,1,"USA","PGA Tour",96,52.1471343990068,52.1471343990068,1,1,"PGA Tour"
39,"Russell Henley",-1.04543157613131,"14578",253,55.7892998746798,55.7892998746798,1,1,"USA","PGA Tour",82,40.3970221862256,40.3970221862256,1,1,"PGA Tour"
40,"Gary Woodland",-1.02697400167356,"12577",265,59.9969413278445,59.9969413278445,1,1,"USA","PGA Tour",89,44.5697582691844,44.5697582691844,1,1,"PGA Tour"
41,"Kyle Stanley",-1.01302713389461,"12069",283,59.2511078551457,59.4305891256995,0.996979985001087,1,"USA","PGA Tour",90,45.3098166097145,45.3098166097145,1,1,"PGA Tour"
42,"Sergio Garcia",-0.998581798066183,"5689",237,51.0258625318441,53.1330239635214,0.960341774766593,1,"ESP","PGA Tour",84,39.6852090567584,41.3388464528127,0.959997979190304,1,"PGA Tour"
43,"Joaquin Niemann",-0.977925463693059,"18079",60,32.7356196829351,34.7255897186888,0.942694420688766,1,"CHI","PGA Tour",42,27.7092340156061,29.3985045540088,0.942538895633301,0,"PGA Tour"
44,"Charles Howell III",-0.940534663764378,"6892",279,64.1584237046804,64.1584237046804,1,1,"USA","PGA Tour",100,50.6582482748653,50.6582482748653,1,1,"PGA Tour"
45,"Keegan Bradley",-0.937035965705922,"13872",279,63.1608382914063,63.1608382914063,1,1,"USA","PGA Tour",93,47.1410129041852,47.1410129041852,1,1,"PGA Tour"
46,"Stewart Cink",-0.925759179057751,"5665",255,62.501139590958,62.501139590958,1,1,"USA","PGA Tour",87,46.8259191164817,46.8259191164817,1,1,"PGA Tour"
47,"Xander Schauffele",-0.910213330769848,"19895",259,60.7559073191754,64.7405858626669,0.93845161438693,1,"USA","PGA Tour",97,47.5490170924418,48.8061636006749,0.974242054374138,1,"PGA Tour"
48,"Byeong Hun An",-0.903264861651119,"14459",293,68.1815182700631,68.5599167193657,0.994480762704957,1,"KOR","PGA Tour",95,52.2754536075481,52.2754536075481,1,1,"PGA Tour"
49,"Shane Lowry",-0.856960004467131,"13900",258,64.095606628226,64.095606628226,1,1,"IRL","PGA Tour",100,50.7311027117863,50.7311027117863,1,1,"PGA Tour"
50,"Chez Reavie",-0.844399798889274,"7961",275,55.8845715204506,56.0480715303126,0.997082861097665,1,"USA","PGA Tour",92,40.9618074983859,40.9618074983859,1,1,"PGA Tour"
51,"Thorbjorn Olesen",-0.832692460686181,"13412",265,59.6585778121266,59.6585778121266,1,1,"DEN","European Tour",85,44.0542354929419,44.0542354929419,1,1,"European Tour"
52,"Matthew Fitzpatrick",-0.832290115245387,"17646",292,62.0577710451056,62.1157581003229,0.999066467882053,1,"ENG","European Tour",96,48.6804313047841,48.6804313047841,1,1,"European Tour"
53,"Bubba Watson",-0.831289093459872,"7334",241,51.9225498842348,52.0190385817447,0.998145127243013,1,"USA","PGA Tour",71,39.1696037960527,39.1696037960527,1,1,"PGA Tour"
54,"Russell Knox",-0.825691677621319,"13831",305,73.7681969739089,73.7681969739089,1,1,"SCO","PGA Tour",110,58.6420084643905,58.6420084643905,1,1,"PGA Tour"
55,"Pat Perez",-0.793758576118088,"6762",209,54.0961726591322,55.7498100551864,0.970338241611634,1,"USA","PGA Tour",90,41.7229779336213,43.3766153296756,0.961877214635441,1,"PGA Tour"
56,"Chesson Hadley",-0.776548127605091,"14967",266,51.8538876731059,62.8924118285945,0.824485596361405,1,"USA","PGA Tour",105,45.2751189078179,50.3879540269314,0.898530606811684,1,"PGA Tour"
57,"Joost Luiten",-0.773569718847844,"10158",252,37.6390487126492,37.6970357678665,0.998461760877583,1,"NED","European Tour",68,26.2835444437472,26.2835444437472,1,1,"European Tour"
58,"Kevin Kisner",-0.773111451357853,"11328",280,60.9998922080258,60.9998922080258,1,1,"USA","PGA Tour",90,44.983283260367,44.983283260367,1,1,"PGA Tour"
59,"Peter Uihlein",-0.763054889979225,"11357",236,53.7629170319546,56.13779763798,0.95769551521525,1,"USA","European Tour",88,41.4851912916726,43.8327918875709,0.946441910387094,1,"PGA Tour"
60,"Brian Harman",-0.750931126358974,"8825",298,62.7442891748317,62.7442891748317,1,1,"USA","PGA Tour",92,46.3222164051726,46.3222164051726,1,1,"PGA Tour"
61,"Brandt Snedeker",-0.732593230072455,"8820",244,53.5383029837948,53.9815095361701,0.991789659900521,1,"USA","PGA Tour",66,40.7687900338629,40.7687900338629,1,1,"PGA Tour"
62,"Kevin Streelman",-0.726338215857133,"8480",268,60.553075982767,60.553075982767,1,1,"USA","PGA Tour",94,47.3321987349277,47.3321987349277,1,1,"PGA Tour"
63,"Chris Kirk",-0.697681789206686,"12423",271,64.3895680107764,64.3895680107764,1,1,"USA","PGA Tour",96,49.5464980123398,49.5464980123398,1,1,"PGA Tour"
64,"Lucas Glover",-0.684690015703481,"7399",246,43.1448950358837,43.3083950457457,0.996224750197064,1,"USA","PGA Tour",81,33.3808363369355,33.3808363369355,1,1,"PGA Tour"
65,"Austin Cook",-0.677464606935557,"18579",276,56.3082505233761,73.0126482060639,0.771212274953472,1,"USA","Web.com Tour",113,52.13002730752,57.2293738467151,0.91089634227253,1,"PGA Tour"
66,"Adam Hadwin",-0.64998821982239,"13965",274,60.1079288660181,60.1079288660181,1,1,"CAN","PGA Tour",91,45.9507029478556,45.9507029478556,1,1,"PGA Tour"
67,"J.B. Holmes",-0.641399981876547,"7959",253,56.8287510778501,56.8287510778501,1,1,"USA","PGA Tour",77,42.4742122683582,42.4742122683582,1,1,"PGA Tour"
68,"Brendan Steele",-0.622114742943604,"11019",239,45.8934836282529,45.8934836282529,1,1,"USA","PGA Tour",67,33.2667546439536,33.2667546439536,1,1,"PGA Tour"
69,"Jamie Lovemark",-0.620018420098485,"11382",287,58.3280423801444,58.504059638572,0.9969913667613,1,"USA","PGA Tour",88,44.3427881362487,44.3427881362487,1,1,"PGA Tour"
70,"Jimmy Walker",-0.618416594731072,"7293",246,55.9184185442274,55.9448801540505,0.99952700569292,1,"USA","PGA Tour",69,40.8837389376469,40.8837389376469,1,1,"PGA Tour"
71,"Ryan Fox",-0.617093156186913,"11889",287,56.4761567897368,63.259803041679,0.892765296036841,1,"NZL","European Tour",97,44.0139463529124,47.4566811121169,0.927455214344403,1,"European Tour"
72,"Thomas Pieters",-0.607747524079868,"13944",254,58.3322531965934,58.3322531965934,1,1,"BEL","European Tour",88,45.0743593183826,45.0743593183826,1,1,"European Tour"
73,"Beau Hossler",-0.605834689482797,"15470",167,53.9147637234369,63.4023291379187,0.850359355192716,1,"USA","PGA Tour",108,48.8379492810703,52.8667289259915,0.923793665188531,1,"PGA Tour"
74,"Graham Delaet",-0.605626270249106,"10252",155,13.5232208953231,13.5232208953231,1,1,"CAN","PGA Tour",16,3.84667183724606,3.84667183724606,1,0,"PGA Tour"
75,"Brian Gay",-0.604473631097171,"5951",205,61.4280730214488,61.8174082324746,0.993701851595563,1,"USA","PGA Tour",87,47.5981849479156,47.5981849479156,1,1,"PGA Tour"
76,"Kevin Chappell",-0.604416894659485,"13305",273,60.9050677081039,60.9050677081039,1,1,"USA","PGA Tour",90,45.42096905803,45.42096905803,1,1,"PGA Tour"
77,"Kiradech Aphibarnrat",-0.604029645130963,"12321",316,67.0958179766066,73.683264585138,0.910597791158942,1,"THA","European Tour",122,56.2765802880951,61.1206730325128,0.920745428607422,1,"European Tour"
78,"Aaron Wise",-0.583828379509475,"22051",180,41.2001956451383,51.2421084732809,0.804030061850816,1,"USA","PGA Tour",82,37.5553920604308,40.2863709198211,0.932210849549453,1,"PGA Tour"
79,"Ross Fisher",-0.578333466790657,"9396",254,55.6028593226618,55.6028593226618,1,1,"ENG","European Tour",78,40.5443564446531,40.5443564446531,1,1,"European Tour"
80,"Andy Sullivan",-0.578032720579246,"15326",277,58.9066836144253,58.9066836144253,1,1,"ENG","European Tour",88,45.1602936280185,45.1602936280185,1,1,"European Tour"
81,"Jason Kokrak",-0.563229716348936,"12337",269,62.0069881410669,62.0069881410669,1,1,"USA","PGA Tour",95,46.43033992704,46.43033992704,1,1,"PGA Tour"
82,"Billy Horschel",-0.559193102504167,"11276",241,55.9912637148126,55.9912637148126,1,1,"USA","PGA Tour",77,41.3752024608689,41.3752024608689,1,1,"PGA Tour"
83,"Jason Dufner",-0.558050542056586,"7301",258,48.5442154459276,48.5442154459276,1,1,"USA","PGA Tour",78,35.7912165114381,35.7912165114381,1,1,"PGA Tour"
84,"Charl Schwartzel",-0.553694146146101,"7398",259,55.0343962320401,55.1704537345977,0.997533870154266,1,"RSA","PGA Tour",84,41.1263238306714,41.1263238306714,1,1,"PGA Tour"
85,"Joel Dahmen",-0.53568805278682,"14509",230,53.8199493268849,60.1364383645613,0.894964031634459,1,"USA","PGA Tour",99,48.7595831789526,52.1077002946994,0.935746212233293,1,"PGA Tour"
86,"Anirban Lahiri",-0.510743863452959,"12669",288,62.2565178059204,62.8175815306036,0.991068364763297,1,"IND","PGA Tour",96,49.6770887167688,49.6770887167688,1,1,"PGA Tour"
87,"Cameron Smith",-0.508321662751611,"15856",265,52.8615866537459,55.0348301745464,0.960511488562645,1,"AUS","PGA Tour",84,39.8042000576925,41.1002273857678,0.968466662826198,1,"PGA Tour"
88,"Rory Sabbatini",-0.503960619265404,"6283",226,56.5674027499056,56.9567379609314,0.993164369573046,1,"RSA","PGA Tour",88,47.9204491797876,47.9204491797876,1,1,"PGA Tour"
89,"Miguel A Jimenez",-0.495628436711092,"3596",110,14.5482865699039,14.5482865699039,1,1,"ESP","European Tour",26,11.5059099450848,11.5059099450848,1,0,"European Tour"
90,"Sam Burns",-0.484734674036134,"19483",88,19.4690408160302,52.8190191187528,0.368599060354719,0,"USA","Web.com Tour",82,18.6540122967383,52.0039905994609,0.358703477977548,0,"Web.com Tour"
91,"Andrew Putnam",-0.480501917875809,"14704",246,45.3290298184388,59.7484695614328,0.758664282970996,1,"USA","Web.com Tour",87,41.3112204381784,44.5741033186872,0.92679868718434,1,"PGA Tour"
92,"Lee Westwood",-0.478958470379207,"4052",232,41.9385128951273,42.4343111763155,0.988316099226211,1,"ENG","European Tour",70,31.6990871910703,31.6990871910703,1,1,"European Tour"
93,"Dylan Frittelli",-0.478913558095954,"11955",313,62.2591014262847,68.1237280224342,0.913912130671735,1,"RSA","European Tour",112,50.5016361433503,51.9216708415121,0.97265044296251,1,"European Tour"
94,"Martin Laird",-0.467711392298249,"9586",231,46.9742306088372,46.9742306088372,1,1,"SCO","PGA Tour",73,36.7352460561102,36.7352460561102,1,1,"PGA Tour"
95,"Bud Cauley",-0.464322146549206,"14502",197,37.3591136114582,37.4328537162061,0.9980300699138,1,"USA","PGA Tour",70,27.7510142394501,27.7510142394501,1,1,"PGA Tour"
96,"Julian Suri",-0.420909250374361,"18059",178,55.0445983601316,60.3729521765997,0.911742698934419,1,"USA","European Tour",97,47.877996623715,47.877996623715,1,1,"European Tour"
97,"Kevin Tway",-0.404894223515835,"13127",283,64.3636032964801,67.2047332038621,0.957724258814277,1,"USA","PGA Tour",106,55.5287417998154,55.5287417998154,1,1,"PGA Tour"
98,"Bernd Wiesberger",-0.39025208798483,"9531",257,32.743452107545,32.743452107545,1,1,"AUT","European Tour",52,18.9873634078352,18.9873634078352,1,0,"European Tour"
99,"Bronson Burgoon",-0.383104630261655,"11082",199,36.7337434904163,44.5786663889694,0.824020691195593,1,"USA","PGA Tour",80,34.787926715603,39.8590316749924,0.872774005130411,1,"PGA Tour"
100,"Alexander Bjork",-0.382532636975233,"14775",273,61.9170888295441,65.1955292570267,0.949713723243848,1,"SWE","European Tour",101,50.8503675322483,50.8503675322483,1,1,"European Tour"
101,"C.T. Pan",-0.381167518992108,"15475",287,57.2450035446144,60.1879730592837,0.951103694557541,1,"TPE","PGA Tour",94,48.5585761411569,48.5585761411569,1,1,"PGA Tour"
102,"Ollie Schniederjans",-0.357101638218217,"18662",258,57.8935091288752,60.0941866158097,0.963379527856766,1,"USA","PGA Tour",87,44.8996171502945,44.8996171502945,1,1,"PGA Tour"
103,"Jorge Campillo",-0.354877713115105,"14016",275,59.3397152377708,59.3397152377708,1,1,"ESP","European Tour",93,46.2880301634903,46.2880301634903,1,1,"European Tour"
104,"Eddie Pepperell",-0.35105398073522,"15113",212,47.8554347551276,48.3013127908794,0.990768821591201,1,"ENG","European Tour",79,36.6299362015019,36.6299362015019,1,1,"European Tour"
105,"Andrew Johnston",-0.347204710487702,"14666",217,32.3908693770033,32.8782509961227,0.985176169523833,1,"ENG","European Tour",46,22.3931667639459,22.3931667639459,1,0,"European Tour"
106,"Nick Watney",-0.345011081646318,"7955",184,59.3756680173934,59.3756680173934,1,1,"USA","PGA Tour",80,46.6527703955586,46.6527703955586,1,1,"PGA Tour"
107,"Cameron Champ",-0.335147663806836,"23542",75,7.06361028131893,46.7632789050034,0.151050363591231,0,"USA","Web.com Tour",67,6.42038360523262,42.1200522289171,0.152430570843993,0,"Web.com Tour"
108,"Ryan Armour",-0.33454666144426,"8469",248,58.8643459485137,64.0127078036726,0.919572815589227,1,"USA","PGA Tour",105,49.7470169612428,52.5872576709752,0.945989944417657,1,"PGA Tour"
109,"Abraham Ancer",-0.333193946352542,"18238",261,48.8231709106638,63.3669463727024,0.770483252001806,1,"MEX","PGA Tour",100,47.2871888078556,51.4252827344867,0.919531916858941,1,"PGA Tour"
110,"Joseph Bramlett",-0.327824231328985,"14698",77,0.221500518215256,47.9250426271344,0.0046218116056478,0,"USA","Web.com Tour",61,0,43.5475795482171,0,0,"Web.com Tour"
111,"J.J Spaun",-0.326592133196807,"17536",251,48.7538593413985,51.5314568172603,0.946098991811707,1,"USA","PGA Tour",75,36.9498870723224,36.9498870723224,1,1,"PGA Tour"
112,"Brandon Hagy",-0.321630228740592,"18695",175,13.1170191901424,25.6612072796099,0.511161421487954,1,"USA","PGA Tour",22,3.79910646006701,10.0719620738098,0.37719626347143,0,"PGA Tour"
113,"Alex Cejka",-0.31873328224504,"4425",227,46.234969762139,48.8040708762526,0.947358876667731,1,"GER","PGA Tour",70,35.4618999943176,37.809500590216,0.937909769786649,1,"PGA Tour"
114,"Siwoo Kim",-0.308887711587693,"14609",296,65.4605650322977,65.9073327512402,0.993221274472922,1,"KOR","PGA Tour",100,53.7582196666564,53.7582196666564,1,1,"PGA Tour"
115,"Jhonattan Vegas",-0.307441889130429,"13508",288,63.2524493788607,63.6525073057264,0.993714969860588,1,"VEN","PGA Tour",95,48.1453211060207,48.1453211060207,1,1,"PGA Tour"
116,"Graeme McDowell",-0.302575241312541,"7548",269,62.3755696538209,62.3755696538209,1,1,"NIR","PGA Tour",95,51.1379470773971,51.1379470773971,1,1,"PGA Tour"
117,"Troy Merritt",-0.296537786309144,"13367",271,59.3082691288445,62.7146433199925,0.945684548124312,1,"USA","PGA Tour",97,46.245628031658,49.6520022228059,0.931395028626189,1,"PGA Tour"
118,"Chris Wood",-0.2868261578692,"12451",236,51.052899115647,51.052899115647,1,1,"ENG","European Tour",76,39.8711735968055,39.8711735968055,1,1,"European Tour"
119,"Martin Kaymer",-0.280930417117054,"8117",271,53.9886367234187,54.046623778636,0.998927091996444,1,"GER","European Tour",80,39.3671006195099,39.3671006195099,1,1,"European Tour"
120,"Harold Varner III",-0.276366219477823,"16602",322,66.1812972005486,67.9281158666916,0.974284305639051,1,"USA","PGA Tour",107,52.9111672291531,54.1683137373862,0.976791847087434,1,"PGA Tour"
121,"Mike Lorenzo-Vera",-0.273128121556272,"9675",226,54.7079956762752,54.7079956762752,1,1,"FRA","European Tour",86,42.4415441705556,42.4415441705556,1,1,"European Tour"
122,"Juan Sebastian Munoz",-0.270338999657976,"20770",220,11.7893403823202,60.0352223164236,0.1963737274126,0,"COL","Web.com Tour",89,5.64122554704936,50.5663784220211,0.11156079836227,0,"Web.com Tour"
123,"John Huh",-0.26111998607042,"14606",265,61.6136521426854,61.6136521426854,1,1,"USA","PGA Tour",92,50.3890824582205,50.3890824582205,1,1,"PGA Tour"
124,"Haotong Li",-0.248221099065379,"15310",269,61.0167993129304,61.6442809361957,0.989820927201427,1,"CHN","European Tour",96,50.6481664509488,50.6481664509488,1,1,"European Tour"
125,"Bill Haas",-0.23556275110291,"7900",265,57.1620382041844,57.1620382041844,1,1,"USA","PGA Tour",85,44.216821008319,44.216821008319,1,1,"PGA Tour"
126,"Seungsu Han",-0.233389622815426,"8046",204,23.2535642420724,54.1633800065494,0.429322620546587,0,"USA","Japan Golf Tour",99,19.2535642420724,42.9777249335525,0.447989377563382,0,"Japan Golf Tour"
127,"Roberto Castro",-0.230816943858434,"12643",248,12.7911922305597,49.148456895196,0.260256232618567,0,"USA","PGA Tour",67,2.41358037522333,38.6073450299976,0.0625160930736884,0,"Web.com Tour"
128,"Scott Stallings",-0.224628154757774,"12359",237,56.3089409450411,56.897401335391,0.989657517276032,1,"USA","PGA Tour",86,45.6658254617196,45.6658254617196,1,1,"PGA Tour"
129,"James Hahn",-0.217300176929381,"11374",269,59.3151455839646,59.3151455839646,1,1,"USA","PGA Tour",90,45.2793509057857,45.2793509057857,1,1,"PGA Tour"
130,"Paul Dunne",-0.215266115676624,"18736",254,60.9747783198246,60.9747783198246,1,1,"IRL","European Tour",99,48.8613228254344,48.8613228254344,1,1,"European Tour"
131,"Victor Dubuisson",-0.201050832023935,"10198",122,13.0459313711784,13.181988873736,0.989678530010848,1,"FRA","European Tour",28,8.2193145181498,8.2193145181498,1,0,"European Tour"
132,"Jim Furyk",-0.18632460137633,"2881",159,39.9020305132707,39.9020305132707,1,1,"USA","PGA Tour",42,27.5300346819182,27.5300346819182,1,0,"PGA Tour"
133,"Patrick Rodgers",-0.18484106495837,"16283",251,61.6955088316229,61.6955088316229,1,1,"USA","PGA Tour",96,51.3951495905679,51.3951495905679,1,1,"PGA Tour"
134,"Keith Mitchell",-0.180033202919544,"17365",249,49.1394315613608,63.7716736584344,0.770552641044912,1,"USA","Web.com Tour",101,48.7195098525813,52.8002448096322,0.922713711427594,1,"PGA Tour"
135,"David Lingmerth",-0.17889659720251,"14815",285,64.4834151474515,64.4834151474515,1,1,"SWE","PGA Tour",95,52.3356275539895,52.3356275539895,1,1,"PGA Tour"
136,"Johnson Wagner",-0.164383363433708,"7927",232,49.9466362482214,51.9046485046975,0.962276745669536,1,"USA","PGA Tour",77,40.4022071080409,42.360219364517,0.953777098281125,1,"PGA Tour"
137,"Sungjae Im",-0.163715335453403,"17488",254,5.56748671887539,80.3419235514518,0.0692974038057468,0,"KOR","Japan Golf Tour",128,1.56748671887539,65.4542424319361,0.0239478246273398,0,"Web.com Tour"
138,"Ted Potter Jr",-0.159598270652964,"8769",210,45.5643483320759,59.3122757440842,0.768211095603097,1,"USA","Web.com Tour",91,40.379449530361,45.0097910531505,0.897125904954286,1,"PGA Tour"
139,"Andrew Landry",-0.155919458229648,"14000",230,41.6270924067037,55.3394442752603,0.752213777204719,1,"USA","Web.com Tour",84,36.2337788167325,41.2027301075312,0.879402377516474,1,"PGA Tour"
140,"William McGirt",-0.154920979881114,"12477",266,56.5145922122125,56.5145922122125,1,1,"USA","PGA Tour",84,45.1949182408628,45.1949182408628,1,1,"PGA Tour"
141,"Matt Wallace",-0.137738947725213,"20706",214,54.0128708308121,56.9995956047041,0.94760094800312,1,"ENG","European Tour",100,45.8831520306844,45.8831520306844,1,1,"European Tour"
142,"Seamus Power",-0.134769687902612,"10104",261,51.6804346290224,58.0338290036167,0.890522571340273,1,"IRL","PGA Tour",90,42.2227957464907,46.0787892682519,0.916317386307327,1,"PGA Tour"
143,"Richard Sterne",-0.11403480611262,"7049",230,56.901510665224,57.1141350937381,0.996277201288872,1,"RSA","European Tour",100,48.3838232801645,48.3838232801645,1,1,"European Tour"
144,"George Coetzee",-0.112565523877974,"10884",249,45.7925364280424,48.1223210601584,0.951586195744724,1,"RSA","European Tour",84,35.9941245609308,37.8620233819483,0.95066563658856,1,"European Tour"
145,"Brandon Harkins",-0.10860672325596,"15427",212,49.6748842867105,64.1659708992813,0.774162435174295,1,"USA","PGA Tour",109,49.5429085092297,54.1212947198895,0.915405087140731,1,"PGA Tour"
146,"Danny Lee",-0.104560508707462,"11826",288,57.1461548472022,57.4074879044373,0.995447753128127,1,"NZL","PGA Tour",81,44.3643556095042,44.3643556095042,1,1,"PGA Tour"
