"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
39,"Byeong Hun An",-0.557345748924844,"14459",264,42.7827814500214,43.3620925912336,0.98664014795888,1,"KOR","PGA Tour",73,28.001516234393,28.001516234393,1,1,"PGA Tour"
40,"Shane Lowry",-0.54733223825483,"13900",245,24.5969347755901,38.5675839471998,0.6377618781945,1,"IRL","PGA Tour",68,12.7655965287249,26.7362457003345,0.477464064020222,0,"European Tour(3)"
41,"Sergio Garcia",-0.537309428528832,"5689",231,25.8426578306406,37.9798735600723,0.680430328178043,1,"ESP","PGA Tour",70,14.9615058112526,26.5769892890707,0.562949612106936,1,"European Tour(3)"
42,"JT Poston",-0.53688901802195,"21554",249,43.3963514327255,43.620362339787,0.99486453355622,1,"USA","PGA Tour",70,27.5959736653659,27.5959736653659,1,1,"PGA Tour"
43,"Joel Dahmen",-0.530432679061664,"14509",259,41.5416975580361,41.7215379045106,0.995689508213095,1,"USA","PGA Tour",66,25.3869577027486,25.3869577027486,1,1,"PGA Tour"
44,"Jordan Spieth",-0.519358497379328,"14636",233,37.7315704900453,37.8011851408069,0.998158400311995,1,"USA","PGA Tour",59,22.6725475213199,22.6725475213199,1,1,"PGA Tour"
45,"Adam Hadwin",-0.488294212297383,"13965",236,33.9935614619863,33.9935614619863,1,1,"CAN","PGA Tour",51,18.5311737792192,18.5311737792192,1,1,"PGA Tour"
46,"Kevin Na",-0.473610567514199,"7452",229,34.1108369213982,35.1305301380093,0.970974158015683,1,"USA","PGA Tour",56,22.3185379370492,23.1646315933971,0.963474763113042,1,"PGA Tour"
47,"Joaquin Niemann",-0.462969361524579,"18079",196,38.4593918730349,39.1933558167892,0.981273255926712,1,"CHI","PGA Tour",68,23.9664705533046,23.9664705533046,1,1,"PGA Tour"
48,"Rory Sabbatini",-0.437264075839563,"6283",263,44.2229788779913,46.7832616848047,0.945273529151025,1,"SVK","PGA Tour",80,28.0908759218174,30.6511587286308,0.916470276720015,1,"PGA Tour"
49,"Kevin Kisner",-0.43125097990923,"11328",251,41.7269486500616,41.7269486500616,1,1,"USA","PGA Tour",73,27.033578506631,27.033578506631,1,1,"PGA Tour"
50,"Rafael Cabrera Bello",-0.421386135809577,"7457",288,34.8167535328838,47.079658489977,0.739528591531651,1,"ESP","PGA Tour",80,18.3088522806824,30.5717572377755,0.598881252990564,1,"European Tour(3)"
51,"Harris English",-0.419477031469059,"14577",241,37.3955463628077,40.1789359022538,0.930725155434245,1,"USA","PGA Tour",73,24.0014233198187,26.7848128592647,0.896083293392014,1,"PGA Tour"
52,"Corey Conners",-0.364068625177969,"17576",277,40.5185763534513,41.7114004120288,0.971402924696972,1,"CAN","PGA Tour",68,25.8668898166884,25.8668898166884,1,1,"PGA Tour"
53,"Ryan Moore",-0.35280142899154,"7489",206,29.6762535391949,29.6762535391949,1,1,"USA","PGA Tour",48,17.8795253251716,17.8795253251716,1,0,"PGA Tour"
54,"Vaughn Taylor",-0.34897670582528,"6930",243,41.7079670127541,41.7079670127541,1,1,"USA","PGA Tour",71,28.3934144313782,28.3934144313782,1,1,"PGA Tour"
55,"Harold Varner III",-0.348168716329754,"16602",271,42.1355676041939,42.2030938154326,0.998399970117499,1,"USA","PGA Tour",68,26.7440995751745,26.7440995751745,1,1,"PGA Tour"
56,"Jim Furyk",-0.340890831193507,"2881",153,26.2495732206336,26.2495732206336,1,1,"USA","PGA Tour",39,13.3662188497759,13.3662188497759,1,0,"PGA Tour"
57,"Charles Howell III",-0.325069617466367,"6892",265,41.3947324407919,41.3947324407919,1,1,"USA","PGA Tour",73,26.4823555753498,26.4823555753498,1,1,"PGA Tour"
58,"Matthias Schwab",-0.322499412918457,"15016",252,18.7472954685588,37.4723614290736,0.500296612052141,1,"AUT","European Tour",67,8.38853179480049,26.2364392077583,0.319728288140562,0,"European Tour(3)"
59,"Brian Harman",-0.319694582209627,"8825",259,42.2289928084839,42.2289928084839,1,1,"USA","PGA Tour",68,26.0293453971026,26.0293453971026,1,1,"PGA Tour"
60,"Nick Taylor",-0.316304341100117,"13126",252,36.9676492191154,36.9676492191154,1,1,"CAN","PGA Tour",68,25.0383229565592,25.0383229565592,1,1,"PGA Tour"
61,"Talor Gooch",-0.286242610306586,"18580",233,38.91623438409,40.8661433528005,0.952285466434238,1,"USA","PGA Tour",67,28.0006141520488,28.0006141520488,1,1,"PGA Tour"
62,"Erik van Rooyen",-0.273258130300805,"17550",281,26.7850660994918,44.3146334032242,0.604429373380375,1,"RSA","European Tour",81,13.7634560255541,30.3465963929512,0.453542000141769,0,"European Tour(3)"
63,"Brendon Todd",-0.267219086601267,"12425",113,30.1919035736259,33.6878275324918,0.896225900720548,1,"USA","PGA Tour",70,24.585251235481,27.9251121573547,0.880399373042658,1,"PGA Tour"
64,"Lee Westwood",-0.256859784697065,"4052",210,19.1572377645702,34.4288324932977,0.556430072622982,1,"ENG","European Tour",69,11.6109371460077,26.8825318747353,0.431913824193021,0,"European Tour(3)"
65,"Thomas Pieters",-0.249920501551546,"13944",244,14.7020397397853,38.1354127718952,0.385521977373754,0,"BEL","European Tour",74,4.96966489801106,28.4030379301209,0.174969484258612,0,"European Tour(3)"
66,"Max Homa",-0.248602799982648,"17538",224,35.6607356081719,40.3875477117946,0.882963626874471,1,"USA","PGA Tour",66,25.7490408433223,26.989268890363,0.954047364080931,1,"PGA Tour"
67,"Keegan Bradley",-0.247927496235234,"13872",263,40.068735003221,40.3978458539607,0.991853257425422,1,"USA","PGA Tour",64,24.2987606700231,24.2987606700231,1,1,"PGA Tour"
68,"Juan Sebastian Munoz",-0.240748549643548,"20770",260,37.8877680333557,42.3731677362794,0.894145282438175,1,"COL","PGA Tour",74,28.5723461812004,28.5723461812004,1,1,"PGA Tour"
69,"Branden Grace",-0.237023858031422,"11952",256,31.1801715343301,40.8746940730617,0.762823361530166,1,"RSA","PGA Tour",62,14.9699155546083,24.66443809334,0.606943304281098,1,"PGA Tour"
70,"Harry Higgs",-0.23460453517408,"14140",187,28.7705498348243,46.3675492922885,0.620488903855205,1,"USA","PGA Tour",83,24.7705498348243,32.0730383777719,0.77231690814773,1,"PGA Tour"
71,"Christiaan Bezuidenhout",-0.221037240271998,"18103",259,24.1438024718622,45.343080447193,0.532469391883956,1,"RSA","European Tour",79,12.4107819318088,31.9975851341899,0.387866205520231,0,"European Tour(3)"
72,"Thomas Detry",-0.22050199213865,"14181",267,15.965487328741,43.4412744698364,0.367518852142027,0,"BEL","European Tour",82,5.38190359696684,32.7921903131607,0.164121504101142,0,"European Tour(3)"
73,"Lucas Glover",-0.218111048065325,"7399",238,39.2228639893737,40.0770604999917,0.978686148635624,1,"USA","PGA Tour",71,25.9753600769271,25.9753600769271,1,1,"PGA Tour"
74,"Chez Reavie",-0.211912365332998,"7961",261,42.5170687725381,42.5170687725381,1,1,"USA","PGA Tour",81,30.4046581017278,30.4046581017278,1,1,"PGA Tour"
75,"Matt Jones",-0.209518841082876,"8605",242,40.4362947533178,42.8844817060375,0.94291205453988,1,"AUS","PGA Tour",69,26.129044247543,27.8865502482383,0.936976571678801,1,"PGA Tour"
76,"Thorbjorn Olesen",-0.205493554014512,"13412",187,13.0024297720598,13.0024297720598,1,1,"DEN","European Tour",18,4.09668978940904,4.09668978940904,1,0,"European Tour"
77,"Patrick Rodgers",-0.200887642980457,"16283",234,42.8469163923202,42.8469163923202,1,1,"USA","PGA Tour",68,31.0595136004863,31.0595136004863,1,1,"PGA Tour"
78,"Ryan Palmer",-0.198127743289903,"7820",175,31.3085652107095,31.3085652107095,1,1,"USA","PGA Tour",48,19.9962938481599,19.9962938481599,1,0,"PGA Tour"
79,"Bernd Wiesberger",-0.196577380494134,"9531",181,16.7004637951371,30.6222228881572,0.545370721653122,1,"AUT","European Tour",69,10.0682962877664,23.9900553807866,0.419686246153063,0,"European Tour(3)"
80,"Robert MacIntyre",-0.169101009035211,"23323",206,15.3030525635886,35.2921975954346,0.433610078324173,0,"SCO","European Challenge Tour",68,9.3405317404302,25.1753094106093,0.371019540935371,0,"European Tour(3)"
81,"Carlos Ortiz",-0.166132330939985,"14735",266,35.9741272930214,40.1341140934963,0.896347860306974,1,"MEX","Web.com Tour",70,26.6547434200492,26.6547434200492,1,1,"PGA Tour"
82,"Paul Waring",-0.163768985020208,"12426",216,15.1352578641792,31.9140285457654,0.474250934584298,0,"ENG","European Tour",66,6.9198688489061,23.6986395304923,0.291994350139911,0,"European Tour(3)"
83,"Martin Kaymer",-0.158423662426265,"8117",238,15.8065242561533,35.7442754732984,0.442211348442665,0,"GER","European Tour",63,4.0009697364591,23.9387209536041,0.167133814050191,0,"European Tour(3)"
84,"Joost Luiten",-0.147238558084726,"10158",217,15.3050792712469,38.3606268594138,0.39897886255451,0,"NED","European Tour",78,6.93371120725419,29.9892587954211,0.231206488114767,0,"European Tour(3)"
85,"Will Zalatoris",-0.14569810774268,"19428",95,0.512550212169438,26.6681327516327,0.019219576298909,0,"USA","Korn Ferry Tour KGT",50,0,18.7215585761155,0,0,"Korn Ferry Tour KGT"
86,"Cameron Tringale",-0.138644547887878,"14013",220,33.1203410355975,35.7911333502524,0.925378381049897,1,"USA","PGA Tour",67,24.8988486253052,26.6563546260005,0.934068028980186,1,"PGA Tour"
87,"Danny Lee",-0.135763727244425,"11826",230,35.2204888014445,35.2204888014445,1,1,"NZL","PGA Tour",55,21.5859485857781,21.5859485857781,1,1,"PGA Tour"
88,"Cameron Smith",-0.133097039079723,"15856",234,32.4892995465904,36.5134298698045,0.889790404857532,1,"AUS","PGA Tour",66,20.7171403057756,24.3425451274885,0.851067141799445,1,"PGA Tour"
89,"Russell Knox",-0.129895324923918,"13831",277,41.0829676059501,43.6361414422585,0.941489468318665,1,"SCO","PGA Tour",75,26.8659277103904,29.4191015466989,0.913213738622995,1,"PGA Tour"
90,"Bronson Burgoon",-0.125916285813271,"11082",203,27.6032864455777,30.2037218048446,0.913903479310626,1,"USA","PGA Tour",58,16.710666777492,18.9031640242571,0.884014271687448,1,"PGA Tour"
91,"Cameron Champ",-0.123220558305358,"23542",211,32.9199633613525,39.1141975683776,0.841637190787396,1,"USA","PGA Tour",65,22.1251973425496,25.2333242106078,0.876824518160332,1,"PGA Tour"
92,"Andrew Putnam",-0.118394231473709,"14704",241,31.8405122600769,33.7810335371431,0.942555893829224,1,"USA","PGA Tour",62,20.1660044245586,21.4231509327917,0.941318319038268,1,"PGA Tour"
93,"Kevin Streelman",-0.112693232272806,"8480",242,36.307903164909,36.307903164909,1,1,"USA","PGA Tour",61,23.3298550730036,23.3298550730036,1,1,"PGA Tour"
94,"Alex Noren",-0.0946453935916511,"10419",246,34.9443922143459,43.454970106153,0.804151795041688,1,"SWE","PGA Tour",76,20.4485316688933,28.9591095607005,0.706117417941724,1,"PGA Tour"
95,"Denny McCarthy",-0.0874821137457467,"19870",254,40.0372855290899,41.4854408657418,0.965092444326709,1,"USA","PGA Tour",70,26.5931788593816,26.5931788593816,1,1,"PGA Tour"
96,"Victor Perez",-0.085158871040123,"20730",234,15.7254551955297,34.0478561908206,0.46186329933364,0,"FRA","European Challenge Tour",60,8.35141974825832,22.7917266311368,0.366423302780802,0,"European Tour(3)"
97,"Scott Piercy",-0.0801960774331829,"7899",215,39.6995072920274,39.6995072920274,1,1,"USA","PGA Tour",64,24.9337348022854,24.9337348022854,1,1,"PGA Tour"
98,"Danny Willett",-0.0770653724998431,"12920",207,26.3755271628744,36.7458178753863,0.717783102619187,1,"ENG","European Tour",64,14.0214586235249,24.3917493360369,0.574844322576296,1,"European Tour(3)"
99,"Luke List",-0.0732683314787326,"7960",233,31.8010768502727,35.8010768502727,0.888271517174503,1,"USA","PGA Tour",55,21.8680166792156,21.8680166792156,1,1,"PGA Tour"
100,"Zach Johnson",-0.0664971964860817,"6986",216,33.3846964356592,33.3846964356592,1,1,"USA","PGA Tour",47,18.9285995367004,18.9285995367004,1,0,"PGA Tour"
101,"Adam Schenk",-0.0524043251140842,"19477",292,42.6513613986825,44.1179634115131,0.966757259414929,1,"USA","PGA Tour",68,26.2196375194483,26.2196375194483,1,1,"PGA Tour"
102,"Mike Lorenzo-Vera",-0.046058071615259,"9675",223,17.5273067201755,32.6470094234313,0.53687327046856,1,"FRA","European Tour",62,8.29001973137623,23.4097224346321,0.354127211654252,0,"European Tour(3)"
103,"Matthew NeSmith",-0.0290300716955318,"16433",166,26.1080169077762,42.7143582504675,0.611223438139573,1,"USA","Web.com Tour",80,22.1080169077762,30.3862076670303,0.727567492134396,1,"PGA Tour"
104,"Graeme McDowell",-0.0220296751461224,"7548",229,31.0922388257991,36.771732563593,0.845547290218871,1,"NIR","PGA Tour",58,18.1508420169147,23.8303357547086,0.761669588030387,1,"PGA Tour"
105,"Phil Mickelson",-0.0154072688049292,"1547",206,28.3501604428118,30.5926113414788,0.926699591818545,1,"USA","PGA Tour",53,17.6757896023439,19.9182405010109,0.887417219480145,1,"PGA Tour"
106,"Aaron Wise",-0.00888555843877636,"22051",214,29.2950882576039,29.5767635272693,0.99047646746725,1,"USA","PGA Tour",51,19.5383207748389,19.5383207748389,1,1,"PGA Tour"
107,"Lanto Griffin",0.00164785591587213,"15330",273,30.9559932953763,45.5889889186614,0.679023466622767,1,"USA","PGA Tour",82,26.4303605602752,32.3716097075802,0.816467293379181,1,"PGA Tour"
108,"Dylan Frittelli",0.0047901422711778,"11955",295,43.4917703991929,44.5399492036838,0.976466546926277,1,"RSA","PGA Tour",78,29.8369686151072,29.8369686151072,1,1,"PGA Tour"
109,"Jhonattan Vegas",0.00502211875142144,"13508",235,33.8992971430421,36.1417480417091,0.9379540000091,1,"VEN","PGA Tour",52,19.1049612820662,21.3474121807332,0.894954438520146,1,"PGA Tour"
110,"J.B. Holmes",0.00838667397328363,"7959",197,25.8832899280462,25.8832899280462,1,1,"USA","PGA Tour",46,17.4810673406028,17.4810673406028,1,0,"PGA Tour"
111,"Adam Long",0.00958278251492439,"15473",257,39.5493785293253,43.5815398842349,0.907480062301144,1,"USA","Web.com Tour",78,30.5727345881519,30.5727345881519,1,1,"PGA Tour"
112,"Nate Lashley",0.00971836676904037,"10943",211,28.1653167058457,30.0251630939703,0.93805707624955,1,"USA","PGA Tour",56,19.5311380989948,19.5311380989948,1,1,"PGA Tour"
113,"Pat Perez",0.0205757022689355,"6762",206,31.8588163712615,31.9476396447518,0.99721972344505,1,"USA","PGA Tour",47,18.9745220168579,18.9745220168579,1,0,"PGA Tour"
114,"Sean O'Hair",0.0213048231862221,"7626",128,8.14607478157722,14.43117420384,0.564477613984428,1,"USA","PGA Tour",14,3.57830742844574,7.86340685070851,0.455058156900953,0,"Korn Ferry Tour KGT"
115,"Russell Henley",0.0302671899456959,"14578",215,29.3256023541764,29.3256023541764,1,1,"USA","PGA Tour",53,19.7610116099783,19.7610116099783,1,1,"PGA Tour"
116,"Takumi Kanaya(Am)",0.0334348924237418,"19729",50,1.31175164061246,7.81567279171657,0.167836048868719,0,"JPN","Japan Golf Tour",14,0.477860910418972,5.25942988344869,0.0908579296632112,0,"Japan Golf Tour"
117,"Maverick McNealy",0.0375205011378941,"18634",224,28.0127793035871,44.4575356479251,0.630101936495766,1,"USA","Web.com Tour",82,22.9073532145522,30.6545368760023,0.74727448361763,1,"PGA Tour"
118,"Matthew Wolff",0.0390721363506592,"25919",69,28.3529427772599,28.3529427772599,1,1,"USA","PGA Tour",61,23.8928418333517,23.8928418333517,1,1,"PGA Tour"
119,"Aaron Baddeley",0.0439353813173375,"6252",189,25.2638653539703,26.106799369348,0.967712088967621,1,"AUS","PGA Tour",37,16.0886309740673,16.0886309740673,1,0,"PGA Tour"
120,"Wyndham Clark",0.0567949666581202,"23604",224,35.9466718638089,39.3226821862644,0.914145980519235,1,"USA","PGA Tour",67,26.5840029706681,26.5840029706681,1,1,"PGA Tour"
121,"Tom Hoge",0.0610295507070986,"15575",269,38.9608280991631,41.3604457025296,0.941982791466395,1,"USA","PGA Tour",74,25.6138119617363,27.8063092085014,0.92115108731889,1,"PGA Tour"
122,"Andrew Landry",0.0651303094690419,"14000",227,33.5358898717575,33.9591492204057,0.987536220477695,1,"USA","PGA Tour",55,20.1707100470086,20.1707100470086,1,1,"PGA Tour"
123,"Charley Hoffman",0.0717259233556318,"5768",237,35.1490620803355,35.1490620803355,1,1,"USA","PGA Tour",55,22.3705961394445,22.3705961394445,1,1,"PGA Tour"
124,"Tom Lewis",0.0769865482239833,"15164",215,19.7735457406291,34.6315277053332,0.570969490831442,1,"ENG","European Tour",64,10.0460005136307,23.746855010498,0.423045515256215,0,"European Tour(3)"
125,"Kurt Kitayama",0.0773972644291416,"21891",221,20.13365321765,38.7308065418284,0.519835629963092,1,"USA","Asian Tour",74,13.1895465993313,28.7451152439628,0.458844798060132,0,"European Tour(3)"
126,"Matt Wallace",0.0791608629232319,"20706",286,28.1559270477333,45.0234546825694,0.625361319921853,1,"ENG","European Tour",82,13.8518695216407,30.7193971564767,0.450916059683164,0,"European Tour(3)"
127,"Sam Burns",0.0874204318200054,"19483",204,29.2836814514015,31.5392394935081,0.928484070055942,1,"USA","PGA Tour",48,20.2620447270958,20.2620447270958,1,0,"PGA Tour"
128,"Charl Schwartzel",0.0880553333724867,"7398",173,15.316541299209,19.0995953396809,0.801930147042836,1,"RSA","PGA Tour",20,7.27170781097403,11.054761851446,0.657789639314834,0,"PGA Tour"
129,"Mark Hubbard",0.0910469847788153,"16333",248,25.7928364261577,44.3123224166644,0.582069163146768,1,"USA","Web.com Tour",83,21.572689116131,29.853875345486,0.722609338535771,1,"PGA Tour"
130,"Brice Garnett",0.10764002870733,"11451",266,36.8503499236252,37.3413067081751,0.986852179855762,1,"USA","PGA Tour",64,24.1410468273209,24.1410468273209,1,1,"PGA Tour"
131,"Emiliano Grillo",0.114159946088922,"12808",244,33.2004836217226,33.5295944724623,0.990184466710148,1,"ARG","PGA Tour",52,19.9796431885577,19.9796431885577,1,1,"PGA Tour"
132,"Doc Redman",0.116030560341515,"24481",128,32.6120670575276,37.6636130114073,0.865877287121931,1,"USA","PGA Tour",76,27.2560626050893,28.9228671080947,0.942370702849893,1,"PGA Tour"
133,"Keith Mitchell",0.16300533160506,"17365",258,39.1407047306451,39.5382962153825,0.98994414219137,1,"USA","PGA Tour",60,23.8715131295217,23.8715131295217,1,1,"PGA Tour"
134,"Brian Stuard",0.171258127088819,"13022",258,45.2415798824062,45.2415798824062,1,1,"USA","PGA Tour",75,29.0398641045484,29.0398641045484,1,1,"PGA Tour"
135,"Sunghoon Kang",0.172760127314338,"7881",254,40.4568383136492,41.7756141716721,0.968431921728222,1,"KOR","PGA Tour",70,27.2858280960707,28.5429746043038,0.955956009292614,1,"PGA Tour"
136,"Kyle Stanley",0.173042415346376,"12069",239,33.4939526480652,33.4939526480652,1,1,"USA","PGA Tour",65,23.8519304421221,23.8519304421221,1,1,"PGA Tour"
137,"Eddie Pepperell",0.193295878531893,"15113",197,14.2567609693003,24.9809799179619,0.570704632729371,1,"ENG","European Tour",48,5.45443179200865,16.1786507406703,0.337137619164814,0,"European Tour(3)"
138,"Nick Watney",0.198308900905018,"7955",230,33.1691751101038,33.1691751101038,1,1,"USA","PGA Tour",53,19.7129741750097,19.7129741750097,1,1,"PGA Tour"
139,"Benjamin Hebert",0.201683920883984,"12213",234,17.4098849709143,39.2598285929041,0.443452903257478,0,"FRA","European Tour",74,8.31453943597376,30.1644830579636,0.275640043954895,0,"European Tour(3)"
140,"Francesco Molinari",0.210895235811472,"7655",213,22.8019392781521,27.9573474369954,0.815597378454395,1,"ITA","PGA Tour",53,13.8732031097886,19.0286112686319,0.72907070904634,1,"PGA Tour"
141,"Joseph Bramlett",0.217251414533713,"14698",202,20.1947128652391,42.3999241186009,0.476291250162395,0,"USA","Web.com Tour",77,20.1947128652391,28.7016101700954,0.703609056967829,1,"PGA Tour"
